2016-07-13 14:16:03.540 [EC] INFO  [JTS-PostAuthenticateS3-30] - Created on: 20160713
2016-07-13 14:17:01.058 [EC] INFO  [JTS-CCPDispatcherS3-44] - Processing normal logon 1
2016-07-13 14:17:01.058 [EC] INFO  [JTS-CCPDispatcherS3-44] - Updating seqNum during normal logon with 1
2016-07-13 14:17:01.059 [EC] INFO  [JTS-CCPDispatcherS3-44] - Max API Backfill Years is set to 199
2016-07-13 14:17:01.060 [EC] INFO  [JTS-CCPDispatcherS3-44] - Unable to update session token to PERM_TOKEN due to wrong type of authHandler, is expected AuthDispatcher
2016-07-13 14:17:01.060 [EC] INFO  [JTS-CCPDispatcherS3-44] - Fast lockout exchanges:null
2016-07-13 14:17:01.061 [EC] INFO  [JTS-CCPDispatcherS3-44] - API Max tickers=100, TWS Max tickers=100
2016-07-13 14:17:01.062 [EC] INFO  [JTS-CCPDispatcherS3-44] - Split BidAsk/Last requests:true
2016-07-13 14:17:01.062 [EC] INFO  [JTS-CCPDispatcherS3-44] - Combo Last requests:true
2016-07-13 14:17:01.067 [EC] INFO  [JTS-CCPDispatcherS3-44] - Split BidAsk/Last requests:true
2016-07-13 14:17:01.076 [EC] INFO  [JTS-CCPDispatcherS3-44] - Created API Access manager
2016-07-13 14:17:01.076 [EC] INFO  [JTS-CCPDispatcherS3-44] - Warning: maxDeepSlots is absent in FixLogon. Max of unique deep subscriptions allowed is set to 3
2016-07-13 14:17:01.076 [EC] INFO  [JTS-CCPDispatcherS3-44] - missing or improperly formatted OATS reporting time: null
2016-07-13 14:17:01.077 [EC] INFO  [JTS-CCPDispatcherS3-44] - Olympiad mode
2016-07-13 14:17:01.078 [EC] INFO  [JTS-CCPDispatcherS3-44] - URL(s) modify_request_external, appcomplete are missing
2016-07-13 14:17:01.083 [EC] INFO  [AWT-EventQueue-0] - HotBackupStatusManager: new PGL received
2016-07-13 14:17:01.083 [EC] INFO  [JTS-CCPDispatcherS3-44] - In AccountManager.updatePendingAccounts(): tag=8092 val=[null]
2016-07-13 14:17:01.084 [EC] INFO  [JTS-CCPDispatcherS3-44] - Requesting compatible routing MARKET_DATA from CompatibleFarmEndPoints [md=gdc1.ibllc.com:4000, mdFarm=usfarm, hmds=gdc1.ibllc.com:4000, hmdsFarm=ushmds, secdef=gdc1.ibllc.com:4000, secdefFarm=secdefus]
2016-07-13 14:17:01.084 [EC] INFO  [AWT-EventQueue-0] - HotBackupStatusManager: observing sites size=1
2016-07-13 14:17:01.086 [EC] INFO  [JTS-HotBackupStatusManager-ProbeThread-55] - JTS-HotBackupStatusManager-ProbeThread-55 Starting URLs probing:[gdc1_hb1.ibllc.com:4001 (SSL)]
2016-07-13 14:17:01.088 [EC] INFO  [JTS-HotBackupStatusManager-ProbeThread-55] - Trying Connecting =gdc1_hb1.ibllc.com:4001 (SSL) timeout=20000
2016-07-13 14:17:01.221 [EC] INFO  [JTS-CCPDispatcherS3-44] - Farm usfarm/UNCONNECTED: Creating ServiceConnection for:usfarm
2016-07-13 14:17:01.222 [EC] INFO  [JTS-CCPDispatcherS3-44] - Farm usfarm/UNCONNECTED: Adding message to queue 0 
2016-07-13 14:17:01.222 [EC] INFO  [JTS-CCPDispatcherS3-44] - Farm usfarm/UNCONNECTED: Starting connection thread
2016-07-13 14:17:01.223 [EC] INFO  [JTS-usfarmServiceConnector-56] - Farm usfarm/STARTING: Connecting via ccp conman (usfarm)...
2016-07-13 14:17:01.224 [EC] INFO  [JTS-usfarmServiceConnector-56] - Connecting gdc1.ibllc.com:4000 timeout=0
2016-07-13 14:17:01.224 [EC] INFO  [JTS-usfarmServiceConnector-56] - CONN CALC: Last connection set as now:14:17:01:224
2016-07-13 14:17:01.289 [EC] INFO  [JTS-HotBackupStatusManager-ProbeThread-55] - JTS-HotBackupStatusManager-ProbeThread-55 Probing finished for URLs:[gdc1_hb1.ibllc.com:4001 (SSL)] Waiting to continue for 30s
2016-07-13 14:17:01.290 [EC] INFO  [AWT-EventQueue-0] - HotBackupStatusManager: gdc1_hb1.ibllc.com:Unknown->Accessible
2016-07-13 14:17:01.290 [EC] INFO  [AWT-EventQueue-0] - HotBackupStatusManager: statusChange notified
2016-07-13 14:17:01.290 [EC] INFO  [JTS-CCPDispatcherS3-44] - Connection store:aQ - disconnect all farms due to competing session
2016-07-13 14:17:01.290 [EC] INFO  [JTS-CCPDispatcherS3-44] - Connection store:aS - disconnect all farms due to competing session
2016-07-13 14:17:01.290 [EC] INFO  [JTS-CCPDispatcherS3-44] - Connection store:aR - disconnect all farms due to competing session
2016-07-13 14:17:01.413 [EC] INFO  [JTS-CCPDispatcherS3-44] - SPLASH 0355 step 13 JConQueryTool.processNormalLogon1-3
2016-07-13 14:17:01.416 [EC] INFO  [JTS-usfarmServiceConnector-56] - Connected to gdc1.ibllc.com:4000 on local port 0 socket local addrs:port /192.9.169.104:54256
2016-07-13 14:17:01.416 [EC] INFO  [JTS-usfarmServiceConnector-56] - Farm usfarm/PRE_CCP: Connected, sending secure connect and/or auth
2016-07-13 14:17:01.416 [EC] INFO  [JTS-usfarmServiceConnector-56] - Added to valid hosts list: gdc1.ibllc.com
2016-07-13 14:17:01.416 [EC] INFO  [JTS-usfarmListenerS5-57] - Starting Listener thread
2016-07-13 14:17:01.496 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Starting dispatcher
2016-07-13 14:17:01.524 [EC] INFO  [JTS-usfarmListenerS5-57] - Initial listener buffer size is 8192
2016-07-13 14:17:01.526 [EC] INFO  [JTS-CCPDispatcherS3-44] - ScanParameterResponse: isNull=true isValid=false
2016-07-13 14:17:01.527 [EC] INFO  [JTS-CCPDispatcherS3-44] - Querying Market Scanner parameters
2016-07-13 14:17:01.528 [EC] INFO  [JTS-CCPDispatcherS3-44] - ScanParameterResponse: isNull=true isValid=false
2016-07-13 14:17:01.550 [EC] INFO  [JTS-CCPDispatcherS3-44] - BTT: Loading Partition tree
2016-07-13 14:17:01.568 [EC] INFO  [JTS-CCPDispatcherS3-44] - sending FixDimensionRequest: type=GET_MODELS, id=DR.1
2016-07-13 14:17:01.569 [EC] INFO  [JTS-CCPDispatcherS3-44] - ModelSummaryRequestMgr init
2016-07-13 14:17:01.570 [EC] INFO  [JTS-CCPDispatcherS3-44] - SPLASH Loading order defaults
2016-07-13 14:17:01.576 [EC] INFO  [JTS-CCPDispatcherS3-44] - Restore OrderDefaultSet from settings.xml
2016-07-13 14:17:01.580 [EC] INFO  [JTS-CCPDispatcherS3-44] - No defaults for: CMDTY
2016-07-13 14:17:01.581 [EC] INFO  [JTS-CCPDispatcherS3-44] - SPLASH Initializing managers
2016-07-13 14:17:01.603 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - cert #0 subject:CN=tws.ibllc.com,OU=tws.ibllc.com,O=IBLLC,C=US	issuer:CN=prod.ckg.ibllc.com,O=Interactive Brokers LLC,L=Greenwich,ST=Connecticut,C=US	notBefore:20160712-09:03:05 CDT	notAfter:20160714-17:03:05 CDT
2016-07-13 14:17:01.603 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - cert #1 subject:CN=prod.ckg.ibllc.com,O=Interactive Brokers LLC,L=Greenwich,ST=Connecticut,C=US	issuer:CN=DigiCert SHA2 Secure Server CA,O=DigiCert Inc,C=US	notBefore:20150805-19:00:00 CDT	notAfter:20180810-07:00:00 CDT
2016-07-13 14:17:01.603 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - cert #2 subject:CN=DigiCert SHA2 Secure Server CA,O=DigiCert Inc,C=US	issuer:CN=DigiCert Global Root CA,OU=www.digicert.com,O=DigiCert Inc,C=US	notBefore:20130308-06:00:00 CST	notAfter:20230308-06:00:00 CST
2016-07-13 14:17:01.611 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - CipherContext initialization successed.
2016-07-13 14:17:01.724 [EC] INFO  [JTS-CCPDispatcherS3-44] - ArEServer: Adding 534095627 with id -1
2016-07-13 14:17:01.724 [EC] INFO  [JTS-CCPDispatcherS3-44] - [-1:0:16:0:0:0:0:SYS] Initializing DDE server.
2016-07-13 14:17:01.728 [EC] INFO  [JTS-CCPDispatcherS3-44] - [-1:0:16:0:0:0:0:ERR] Couldn't load ddedll!
2016-07-13 14:17:01.728 [EC] INFO  [JTS-CCPDispatcherS3-44] - The ddedll.dll file required for Excel integration
is either missing or out of date.

The dll can be refreshed with the most up-to-date version can by
downloading and installing the API Software from our web site.

Please close the application and restart it after the API components have been updated.
2016-07-13 14:17:01.800 [EC] INFO  [JTS-CCPDispatcherS3-44] - SPLASH 0387 step 14 JConQueryTool.processNormalLogon1-6
2016-07-13 14:17:01.827 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - AuthTimeoutMonitor: deactivate
2016-07-13 14:17:01.827 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - AuthTimeoutMonitor: timeout=20000
2016-07-13 14:17:01.827 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - AuthTimeoutMonitor: activate
2016-07-13 14:17:01.827 [EC] INFO  [JTS-AuthTimeoutMonitorThread-62] - Starting auth timeout monitor thread
2016-07-13 14:17:01.833 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - start ping with 5000 for: JTS-usfarmServicePreAuthPingS5-63
2016-07-13 14:17:01.836 [EC] INFO  [JTS-usfarmServicePreAuthPingS5-63] - Starting ping thread
2016-07-13 14:17:01.841 [EC] INFO  [AWT-EventQueue-0] - Parent for Dialog does not implement IToFrontAsGroupWindow, isAlwaysOnTop: false parent: javax.swing.SwingUtilities$SharedOwnerFrame[frame0,0,0,0x0,invalid,hidden,layout=java.awt.BorderLayout,title=,resizable,normal]
2016-07-13 14:17:01.841 [EC] INFO  [AWT-EventQueue-0] - Parent for Dialog is not isAlwaysOnTop: javax.swing.SwingUtilities$SharedOwnerFrame[frame0,0,0,0x0,invalid,hidden,layout=java.awt.BorderLayout,title=,resizable,normal]
2016-07-13 14:17:01.841 [EC] INFO  [AWT-EventQueue-0] - Parent for Dialog does not implement IToFrontAsGroupWindow, isAlwaysOnTop: false parent: javax.swing.SwingUtilities$SharedOwnerFrame[frame0,0,0,0x0,invalid,hidden,layout=java.awt.BorderLayout,title=,resizable,normal]
2016-07-13 14:17:01.841 [EC] INFO  [AWT-EventQueue-0] - Parent for Dialog is not isAlwaysOnTop: javax.swing.SwingUtilities$SharedOwnerFrame[frame0,0,0,0x0,invalid,hidden,layout=java.awt.BorderLayout,title=,resizable,normal]
2016-07-13 14:17:01.865 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - processing 35=S message - NSAuthorizationStart. params=7;520;1;32;-1;
2016-07-13 14:17:01.866 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] -  NS_AUTH_START version=7 pwd=0 soft=2 token=0 tokenSubtype=0 initialTokenType=SOFT authenticationType=FARM_AUTH identityHashcode=641220598
2016-07-13 14:17:01.866 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - authenticating to mkt farm with session token
2016-07-13 14:17:01.866 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Starting soft token Authentication
2016-07-13 14:17:02.085 [EC] INFO  [JTS-CCPDispatcherS3-44] - FeatureManager.commitTransaction: bypassing commit because no change found, changedList=[] []
2016-07-13 14:17:02.119 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Received MD auth msg classid = 1
2016-07-13 14:17:02.119 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Receiver: 772
2016-07-13 14:17:02.119 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Session Token authentication: using token=1a76f8bda2ab996aaa0faf4c42ebdbb1827e06f2
2016-07-13 14:17:02.371 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Received MD auth msg classid = 1
2016-07-13 14:17:02.371 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Receiver: 772
2016-07-13 14:17:02.371 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Received Result
2016-07-13 14:17:02.371 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Passed session token authentication.
2016-07-13 14:17:02.632 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Reconnection time cleared: argClearBackoff=true base=0 range=5000 next=0 disconnected=0
2016-07-13 14:17:02.632 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - AuthTimeoutMonitor: deactivate
2016-07-13 14:17:02.632 [EC] INFO  [JTS-AuthTimeoutMonitorThread-62] - Terminating auth timeout monitor thread
2016-07-13 14:17:02.632 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Farm usfarm/PRE_CCP: Authenticated via ccp conman(usfarm)
2016-07-13 14:17:02.633 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - start ping with 60000 for: JTS-usfarmServicePingS5-64
2016-07-13 14:17:02.633 [EC] INFO  [JTS-usfarmServicePreAuthPingS5-63] - Terminating ping thread
2016-07-13 14:17:02.633 [EC] INFO  [JTS-usfarmServicePingS5-64] - Starting ping thread
2016-07-13 14:17:02.633 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Farm usfarm/CCP: No DirectServiceSites - native background connection attempts skipped
2016-07-13 14:17:02.918 [EC] INFO  [JTS-usfarmDispatcherS5-58S5-59] - Compatible routing data:
